0.772783472282,1.25800204277
1.0329711399,1.06970095634
0.942805374949,0.727460980415
0.75250001264,0.789277017117
0.784684306547,0.623775005341
0.69806488162,0.691469013691
0.724425520075,0.855771005154
0.832506488075,0.709383010864
0.747141703423,1.01454794407
0.906142199118,1.1157310009
0.977210497131,0.41828301549
0.618181887649,1.00228095055
0.919589669503,1.21886098385
1.00659378595,1.14329600334
0.981073650031,0.652818977833
0.740375560872,0.674655973911
0.740559238143,0.600953638554
0.669557489522,0.669457018375
0.733772790113,0.653807997704
0.723656930011,0.781412005424
0.771932080192,1.20630395412
0.997735617652,0.846925973892
0.829736074825,0.82864099741
0.817123684822,0.648239016533
0.698776125101,0.56237000227
0.646960294124,0.718330979347
0.724571097569,1.09964799881
0.956647610575,0.954171001911
0.906561730023,0.729013979435
0.802985211717,0.669449985027
0.717301725436,0.863121986389
0.83523439798,0.646466016769
0.717477290284,0.822318017483
0.79124715801,0.923597991467
0.853544411967,0.830092012882
0.827528186894,1.06731402874
0.943078432192,1.54617500305
1.21940241939,0.682727992535
0.791141767433,0.63856202364
0.757312009948,0.646423995495
0.735048719665,0.688109397888
0.71539564223,0.727398991585
0.746039230545,0.650035023689
0.705817734032,0.869369029999
0.810768805896,0.440858006477
0.603883491443,0.451860994101
0.601001514733,0.757507026196
0.761273771282,0.495238989592
0.64050393126,0.685087025166
0.72627768557,0.724381327629
0.725269151156,0.865374028683
0.818424170491,0.740046977997
0.742929069936,0.807075977325
0.793054471732,0.820433020592
0.794569435801,1.11441195011
0.946068762504,1.1086050272
0.965218669007,0.475149989128
0.648264626434,1.03926801682
0.923872381007,0.945789992809
0.875312867644,0.787750005722
0.785031594894,0.350454986095
0.568745753264,0.936771333218
0.855265565409,0.986805975437
0.913896787503,0.647023975849
0.717586640768,1.02977705002
0.930885678896,1.18744695187
1.01857699503,0.932882010937
0.924428980406,0.752837002277
0.815253812195,0.642004013062
0.743246871457,0.23073400557
0.452895288634,0.471499711275
0.571622614449,0.877272963524
0.796680356906,0.787630975246
0.822105352314,0.274221986532
0.529536136846,0.399226993322
0.587105752531,0.992351233959
0.863253156411,0.762723982334
0.793808063996,0.720085978508
0.771526211549,0.626478016376
0.69751532097,0.726989030838
0.743935513563,0.9301019907
0.846465990759,0.687269985676
0.722495245417,0.866255283356
0.813514105418,0.835203826427
0.801398456073,0.940249979496
0.889815016636,1.0233579874
0.929093734555,0.732262969017
0.762094120755,0.930074989796
0.853316393009,0.870293021202
0.86417716177,0.510402023792
0.65947530439,1.0258179903
0.903094784447,0.455123990774
0.595668666318,0.734534978867
0.740367468302,0.701291978359
0.730665242245,1.01438605785
0.893097006886,1.12377023697
0.954606556425,0.482537001371
0.627859103225,0.468932002783
0.629689639452,0.875519692898
0.824048729394,1.14542496204
0.974195023603,1.94378745556
1.38769508238,1.55703902245
1.28426841084,2.10477590561
1.57462818177,1.06224000454
1.01228634202,0.786782979965
0.788879260954,2.24797105789
1.61822068781,0.566466987133
0.805341037902,0.838972985744
0.966372798331,0.318818986416
0.624436930511,0.638668000698
0.691413522087,0.754026651382
0.740276042104,1.08582603931
0.938742672208,0.601429998875
0.693166956079,0.692322015762
0.736356983288,0.878243982792
0.82675196646,1.27922403812
1.04488034602,0.725166976452
0.769124041791,0.428310990334
0.594203629554,0.701224982738
0.714055123751,0.884622573853
0.822053884959,0.780965387821
0.785257981765,0.92597001791
0.893842816999,0.917864024639
0.889500442946,0.90730202198
0.85940134244,0.409945011139
0.555441149764,0.87414598465
0.815161760377,1.2313439846
1.00436484399,0.768396019936
0.77995428237,0.935733914375
0.853028405581,0.752327024937
0.765279624399,0.624783992767
0.700855529422,1.97794723511
1.41725667557,2.47647929192
1.91715662113,0.682259976864
0.952462884826,1.29407799244
1.26847286359,2.1165060997
1.61386470076,2.03023004532
1.60622723387,1.72759306431
1.44802937725,1.32161903381
1.21699351239,1.11427497864
1.00947162528,1.61848294735
1.25525410739,1.10235404968
0.993335315877,0.850126981735
0.859338778949,0.653181314468
0.724965170669,0.616827607155
0.69721653124,1.02320480347
0.893580990796,1.17678105831
1.02344519603,1.10875403881
0.998013558127,0.983811020851
0.922235307446,1.82992756367
1.33097366141,1.34213101864
1.21160559484,1.26566958427
1.17727123298,0.793037712574
0.896398814227,1.03068935871
0.953156559724,0.821023225784
0.835315230346,1.0991692543
0.969930006783,0.525535523891
0.67600672302,0.775839388371
0.795169579808,0.720975995064
0.738499153573,0.866677105427
0.810434050223,0.846204102039
0.801381387143,0.761413216591
0.76811276811,0.658724606037
0.717388217765,1.07865929604
0.923748518245,1.281940341
1.09283753054,0.660000503063
0.825867708691,1.11250054836
1.04932004899,0.628070473671
0.760230290544,0.686457574368
0.711893752834,0.900040984154
0.841219284529,0.734256923199
0.772116267213,1.01112127304
0.901832294766,0.882759988308
0.844153301975,0.752141177654
0.759981844268,0.948941111565
0.865787374743,0.679905295372
0.749053072976,0.721156597137
0.742183395919,0.650410473347
0.742758036273,0.716710627079
0.779265356316,0.90563160181
0.847769646068,0.652646481991
0.710964732892,0.705665409565
0.722042992061,0.658105790615
0.708033390803,0.659279406071
0.712591068289,0.663406431675
0.703526349477,0.780800282955
0.769665145883,0.756590723991
0.756720934511,0.92804056406
0.855697196434,0.707382977009
0.757731365593,0.388839989901
0.580128292928,0.342241793871
0.536251394785,0.233730003238
0.439670087026,0.145912706852
0.386755460256,0.394953489304
0.536139946518,0.967840969563
0.845475748643,0.783922016621
0.788229095024,0.833375990391
0.810571356791,0.972325980663
0.869540878851,0.690521001816
0.73890348078,1.34532403946
1.12974630222,0.722701013088
0.829893253169,0.680485010147
0.793988600935,0.761061012745
0.771392410906,0.8075709939
0.807196829193,0.588663995266
0.683428253079,0.996075093746
0.877896378127,1.04541397095
0.933996792986,0.47130599618
0.646070769165,1.04714095592
0.923829174097,1.12621426582
0.967065255398,2.56046175957
1.97478972817,0.774761021137
1.09712344837,0.717206001282
1.05727770741,0.800508022308
1.03363667248,0.568039000034
0.717263225648,1.19578003883
1.0404918215,0.797044992447
0.847869995018,0.489935994148
0.66885667724,0.991813004017
0.897174675446,0.744569003582
0.753167077407,0.609637022018
0.681320117728,0.856591999531
0.814793668095,0.814429998398
0.800187054521,0.760592997074
0.765747428432,0.915751993656
0.852104844224,0.742163479328
0.753102212633,0.732936024666
0.769812976772,0.874569118023
0.824478685622,0.964491009712
0.882783567792,1.47767198086
1.29242921255,0.675267994404
0.890664895401,0.503040015697
0.770482632345,0.706665992737
0.798715646059,2.96819591522
2.00156727229,1.25530099869
1.17949750518,4.08481502533
2.71278923848,1.69232296944
1.4692370377,0.412105202675
0.758009435873,1.03575098515
1.08563843446,0.640892028809
0.730891457196,0.706547021866
0.718834602994,1.06083035469
0.905513953086,1.88095402718
1.38296345331,1.88637399673
1.42102262272,1.32877397537
1.14811572833,0.393184006214
0.64402451798,0.638243019581
0.752340229588,1.04553198814
0.911266936956,0.658802986145
0.731204660818,0.80467402935
0.79819686015,0.87404102087
0.820031225145,0.853255033493
0.817787240984,0.895210981369
0.843377073068,0.730158984661
0.770190759995,0.414941012859
0.582096380204,0.270094007254
0.467525200008,0.491131991148
0.597464868067,0.507916986942
0.614121986151,1.22402000427
1.05993459733,1.26765799522
1.08955151999,2.63348793983
1.91098326709,3.99961543083
2.76511045606,6.65141820908
4.68131795188,2.10267806053
2.28869166353,1.28368997574
1.81411182698,1.29134750366
1.73121610287,1.35375404358
1.55820320282,2.39019107819
1.79231400577,1.46144104004
1.3168724521,1.599208951
1.36637509122,1.4711509943
1.2407593166,1.29820501804
1.13591561371,1.57962203026
1.27114293166,1.36035501957
1.15731952904,0.803641021252
0.914809675211,0.427668988705
0.691360989336,0.269407004118
0.57432467586,0.389717012644
0.566465283378,0.417917013168
0.572202826236,1.54603600502
1.17877253227,1.01761102676
0.934181832883,0.865315020084
0.854071980812,0.619410991669
0.732476066392,0.845414996147
0.821446997145,0.804859638214
0.796456510943,1.43588900566
1.12566905572,2.56575202942
1.75209425756,6.206179142
4.15459203894,0.930949985981
1.37053025127,0.907775998116
1.35587143111,0.460979789495
1.00844584921,0.5264570117
0.77640738596,0.794224977493
0.775882104073,0.970400989056
0.864781204546,0.669588983059
0.708314523316,0.699773013592
0.724271149493,0.690366983414
0.726301860174,0.63616001606
0.701404261246,0.972670018673
0.895944182411,0.639338970184
0.725654371376,0.512377977371
0.655968851351,0.569913029671
0.659854720871,0.83180898428
0.809168468514,0.469411015511
0.616475782728,0.905430972576
0.853377771326,0.848275005817
0.830627123703,0.656663000584
0.713228730884,0.63240557909
0.676077200433,0.326855003834
0.523069349277,0.304740995169
0.505472472357,0.21594800055
0.432076335507,0.214847996831
0.437701621603,0.151231005788
0.39979646061,0.415333837271
0.547099240872,0.734420001507
0.728134349121,0.991337001324
0.889600668818,0.791000008583
0.780148880332,0.742917001247
0.751919444004,0.74265486002
0.749771336533,0.879913985729
0.831240245255,0.73768299818
0.766917129369,1.24034297466
1.03773448498,0.83434098959
0.850230262456,0.305472999811
0.54609416957,0.892946004868
0.831772691304,1.28586602211
1.04949123035,0.414640009403
0.64442234254,1.09013700485
1.002128133,0.592383027077
0.712488811047,0.377326011658
0.540384569297,2.69359731674
1.79776796868,2.2886660099
1.83250549178,0.895527005196
1.14518344132,0.807057023048
1.06777532117,1.19486296177
1.15544192136,0.892940998077
0.888804391619,0.977608025074
0.931365298908,1.83250701427
1.37500430223,1.40379297733
1.18509532123,0.722374975681
0.821120759062,0.659941017628
0.754830589844,0.740734994411
0.747385321885,0.555365979671
0.651292774419,1.23676896095
1.02853957125,0.621402025223
0.731275288334,0.710873007774
0.764236835539,0.306477993727
0.525890760455,0.647334992886
0.679201040706,0.545826971531
0.647293110155,1.02424776554
0.883668301288,0.817682027817
0.859144840669,0.744062006474
0.82165456877,0.736715018749
0.794529388777,0.576856017113
0.644888207695,0.915260016918
0.858858886021,1.13702905178
0.971897301868,0.496008008718
0.624794249088,0.49413600564
0.584282522483,0.883453309536
0.796566577093,1.27152490616
1.01384244773,0.886436998844
0.891446116628,0.898828029633
0.896598309652,0.904977977276
0.882325464827,0.829931974411
0.796915556105,0.875630021095
0.831064315098,0.550292015076
0.651630935498,1.07391941547
0.920170117439,0.849192023277
0.841457516778,0.63932299614
0.719309601394,0.799530982971
0.78254432214,0.964600026608
0.888336878806,0.841355979443
0.836468872555,0.701144993305
0.75508286018,0.72400701046
0.735537047153,1.01030802727
0.893840207107,0.65380603075
0.713339528123,0.793285012245
0.775486310982,0.65383964777
0.693973536812,1.16078996658
0.967166094945,0.808578968048
0.80482135568,0.374377012253
0.564059976757,0.25569999218
0.470762785579,0.489315003157
0.590029278872,1.15184402466
0.966499364953,0.737277984619
0.767428760339,1.08875095844
0.936120035771,1.97585296631
1.45765546714,0.854770004749
0.94731204661,0.797737002373
0.908254841735,1.0524289608
0.990584583231,3.17945098877
2.15550826279,1.79706799984
1.47492268832,1.05670201778
1.07038086099,0.875126004219
0.945711948543,0.664539992809
0.719172508725,0.757168412209
0.749795346777,1.36848402023
1.10323206472,0.905246973038
0.92726739983,1.0320609808
0.987412810767,0.614133000374
0.745044193461,0.973313033581
0.862175914544,0.645228981972
0.694256536672,0.48943901062
0.607259853481,0.840867996216
0.793981923487,0.777194023132
0.760946180936,0.675535023212
0.717825792065,0.659205973148
0.699902117795,1.08415305614
0.930477872805,0.931410014629
0.862072238426,1.35947966576
1.10162906663,0.763398826122
0.818805151697,0.535733997822
0.685066483177,0.678188979626
0.723523854333,0.783981025219
0.758445764835,1.16936767101
0.962134118748,1.01528799534
0.976326837953,0.925943017006
0.922244515351,1.31924402714
1.12027539453,0.97174602747
0.936732065781,1.1762996912
1.00622724615,1.71460902691
1.32804019252,1.30733704567
1.14147263933,0.618689000607
0.76320374848,2.29843592644
1.73767636644,1.80824100971
1.50964174766,0.879414975643
0.996404886991,1.57094502449
1.27104499748,1.57851600647
1.25297162596,0.620030999184
0.763921689369,0.992881000042
0.942493862289,0.455186992884
0.609741811299,1.01739895344
0.884755102336,0.8378469944
0.812664151891,0.488476991653
0.617240076496,1.24634099007
1.03473549832,1.20963096619
1.02687027103,1.2524510622
1.04687257263,1.51972699165
1.19015783981,1.06379795074
0.954736163627,1.57149505615
1.24451348164,1.27810502052
1.11396473406,1.19207799435
1.06033607701,0.830443918705
0.830838737696,1.40201568604
1.13785470268,1.156504035
1.05784773712,1.16255486012
1.06485181537,0.60075199604
0.738197269848,1.25383579731
1.04607587676,1.79184401035
1.38750673045,1.73406255245
1.37355347305,4.93997097015
3.38508784984,2.39435100555
2.14884120421,2.21257591248
2.076870634,1.88652706146
1.79347118373,0.934382975101
1.00141050263,0.909982979298
0.871529117957,0.811299979687
0.840328076341,1.04970896244
0.956152500606,1.35178804398
1.11622127841,1.27730596066
1.11879948876,0.785444974899
0.858018743124,0.484622985125
0.671174902685,0.667635977268
0.719834057761,0.832251012325
0.794202543791,0.595937013626
0.673566504527,0.341089010239
0.533993727326,0.686011016369
0.720114515348,0.815351009369
0.791378913925,0.398543000221
0.565951466113,0.699815988541
0.718249881045,0.426369011402
0.604301038969,0.686613976955
0.745963703715,0.182677000761
0.436179557337,0.701882481575
0.702989459856,1.79668200016
1.48774915009,0.720426976681
0.995108755728,0.468064010143
0.829121864507,0.640887022018
0.875583570505,0.752052009106
0.760000320983,1.00181758404
0.873097940266,1.66080403328
1.26968039048,1.45059502125
1.16503701572,1.08501005173
0.988186485865,1.09955501556
0.989590454018,0.769418001175
0.811126994631,1.25443041325
1.04583102176,1.49632096291
1.21394124375,0.718636989594
0.846914270617,0.890201985836
0.92786661144,0.989175975323
0.919443671035,2.84901452065
1.93966839701,4.28107500076
2.98205795345,1.24873900414
1.31592104223,0.70965898037
0.990877905415,0.749743998051
0.938764680622,0.89074498415
0.836551581355,1.46952795982
1.14234436053,1.60888803005
1.46237191791,1.04346096516
1.17700859316,1.18475103378
1.23684287566,0.506372511387
0.768741856515,0.694615602493
0.719162108657,0.929911017418
0.859241524193,0.775462985039
0.781724997556,0.856469631195
0.823401197217,0.926900982857
0.896710482978,0.750666022301
0.802404747253,0.924884974957
0.900979476491,1.07016265392
0.976868270231,0.875288009644
0.911186982679,0.751103997231
0.846799603528,0.862757980824
0.874406108435,0.509657025337
0.66338695833,0.849524974823
0.814532887432,0.671136975288
0.73256345573,0.613218009472
0.73239158552,0.381054997444
0.586186626926,0.871042013168
0.824171004201,0.654031991959
0.718681196822,0.908967375755
0.848622678526,0.970902979374
0.91634360887,0.985692024231
0.942723930436,1.35625624657
1.14576201574,1.30987298489
1.16133245007,0.634491980076
0.813277966337,0.593350827694
0.771331383123,0.879638016224
0.854873917767,1.13183641434
0.973842389461,1.84127402306
1.39199597618,2.26174592972
1.6573575982,2.59797596931
1.85319164747,2.3991920948
1.77968071882,1.98229801655
1.55863404026,2.2695479393
1.68729281258,2.0178899765
1.60598344073,1.45226204395
1.36344749176,1.34279799461
1.29229589981,1.31191504002
1.22558681564,1.27676200867
1.12563463231,1.27526700497
1.10982096088,1.2104460001
1.05585606847,0.815348029137
0.860021248423,0.72711199522
0.801217582156,0.604301989079
0.698677238245,0.983035862446
0.900129256348,1.10152900219
1.01870219305,1.18372499943
1.05246296806,0.435640007257
0.635761729001,0.327004015446
0.512033981636,0.803984999657
0.782510617733,0.421685993671
0.579490608059,0.573455989361
0.642421415362,0.39594578743
0.547836950243,0.416375011206
0.568665198124,0.560397028923
0.640376484602,0.774905025959
0.76387151604,0.637084007263
0.697705194901,0.383926004171
0.558013366197,0.564873993397
0.656799515532,1.05471503735
0.909182828679,0.653770983219
0.724485830386,0.593102991581
0.681977249232,1.02260899544
0.911099733286,0.835986971855
0.813137982757,0.637534022331
0.699553015705,0.97559851408
0.873771912952,0.489807993174
0.642212369316,1.09864795208
0.948675314752,1.15116596222
0.987877379468,0.806124985218
0.811855534611,0.474476993084
0.615078099333,0.789602994919
0.766927424327,0.476253002882
0.620208978659,0.545522987843
0.646229191001,0.621280968189
0.676357087804,0.770770013332
0.765025977624,0.933706998825
0.874716838352,0.811055004597
0.842936720435,0.600552976131
0.710181115807,1.00252103806
0.895872942149,0.892165005207
0.859322529512,0.916085004807
0.863610722442,0.741342008114
0.7549499164,0.928324997425
0.849562933024,0.642940998077
0.737539174058,0.99500900507
0.904974503268,0.627136588097
0.716765427805,1.0386890173
0.931241258373,0.688800990582
0.747211367032,0.52141302824
0.632656649318,0.651027023792
0.723100456259,1.1597019434
0.989901522586,0.645640015602
0.737852680778,1.19586265087
1.03078952512,1.30470395088
1.11818664076,0.884442985058
0.926378624114,0.769770979881
0.854831545773,0.770210027695
0.830743640467,0.641828000546
0.693501934933,0.893715977669
0.854420097639,0.524725019932
0.664337366493,0.514221012592
0.640979870754,0.717274844646
0.731117316534,0.641076982021
0.755989122264,0.46898201108
0.659702874867,1.20375001431
1.04964017078,0.791195988655
0.842105044241,1.13630115986
1.01496966523,0.86429297924
0.908629181391,0.881403028965
0.906350366607,0.58174097538
0.720532120493,0.865119993687
0.800951311376,0.907812476158
0.841265538045,0.737774014473
0.77288826959,1.12037503719
0.955771443045,0.942247986794
0.860374558247,1.06006002426
0.927508330001,0.715842008591
0.754036206218,0.404020994902
0.566983213952,0.292077988386
0.485241913109,0.631792426109
0.668787905009,1.12466526031
0.949524294422,1.11569094658
0.980136865317,1.24741899967
1.06427670582,0.697616994381
0.765286610742,3.69397497177
2.47674746055,0.820483982563
1.15077960305,0.85730701685
1.16635251415,0.690235972404
1.03358995333,0.838596999645
0.937262653955,1.28772699833
1.04965033822,0.963222980499
0.966094762986,1.34329998493
1.14917513733,0.731616973877
0.834776834452,0.680921971798
0.738707214022,0.701478421688
0.720968468574,0.669803023338
0.720493806687,1.36564302444
1.09717310829,0.978142023087
0.933022130501,0.67867898941
0.782333505062,0.597633004189
0.723004814214,0.819377481937
0.819776925367,0.791110992432
0.816811286492,1.04414737225
0.954189472169,1.4000159502
1.17138191006,0.874862015247
0.89466219825,0.622817993164
0.747221435077,0.71640598774
0.743631604793,0.652350008488
0.704093654986,0.937929987907
0.856232151582,0.593699991703
0.688955247263,0.539344012737
0.647380040184,0.937008976936
0.863687716972,0.808772027493
0.810254549392,0.56542801857
0.672994288173,0.602082014084
0.667405375945,1.14667999744
0.978642578867,0.982424974442
0.923271967911,0.567151010036
0.697034815423,0.786639988422
0.777160905647,0.738843977451
0.751744002242,0.681029975414
0.726837542116,0.708697974682
0.732685789853,0.664233028889
0.704169697222,0.512479007244
0.637068711888,0.604038000107
0.68856672332,0.672879993916
0.71335199213,0.826541483402
0.802440679144,0.454686015844
0.612168220229,0.559450984001
0.67127816646,0.133221805096
0.407484629298,0.163306996226
0.399677011524,0.179786041379
0.401860577706,0.57479184866
0.643996257882,0.850814878941
0.796329977258,0.852764010429
0.802093122283,1.68762803078
1.2282089162,2.14952206612
1.59129467011,0.812285006046
0.924375479824,1.23963999748
1.13176135351,2.12843728065
1.53109726319,2.1392390728
1.63624211231,0.977988004684
1.04137284816,0.69377797842
0.862586568632,0.721879005432
0.789073581436,0.763116002083
0.76502828345,0.856532990932
0.812547120657,1.10933804512
0.96023104005,0.647634029388
0.725116442708,0.924187004566
0.869988906886,0.787732005119
0.805554710098,1.30556702614
1.07420145968,0.910771012306
0.891163696236,0.869964003563
0.869101167472,0.574302017689
0.680275679945,0.859953224659
0.808172667245,0.477584987879
0.627469466871,1.10801744461
0.94523062274,1.29072499275
1.13236749529,0.859157979488
0.897155209196,0.305898010731
0.565416362911,0.903901994228
0.838428175693,0.635275006294
0.692654970432,1.02342295647
0.894457999866,0.673066973686
0.740893633226,0.850479006767
0.823985546501,0.51419699192
0.643052597176,1.52795660496
1.15906329267,4.09438562393
2.82452860231,0.995235979557
1.3045847603,0.867044985294
1.22244805088,1.14105606079
1.30239628409,1.62225794792
1.34763102619,1.98020493984
1.47535499896,1.37554705143
1.1750335866,1.85186505318
1.46045081595,1.42092394829
1.23557024133,1.58917796612
1.29528995889,1.67319941521
1.31482611686,2.12393403053
1.68072085534,1.64840197563
1.43850765727,1.2047419548
1.17883172362,0.792083978653
0.893258130569,1.22702741623
1.02095177946,1.22695100307
1.04297242588,1.13134396076
0.988508316005,1.25246500969
1.03648015707,1.11689198017
0.978044306101,1.12238705158
0.977115518182,1.04015302658
0.933987683615,0.809131026268
0.820112876629,0.768105983734
0.7871159169,0.79829198122
0.781561561697,0.766672253609
0.772015825356,1.05736005306
0.929403880932,0.860769987106
0.830814744836,1.0707770586
0.928619528144,0.53015100956
0.650801283581,0.660418987274
0.71668375349,0.990917980671
0.898033652245,0.356153011322
0.568000460953,0.961823999882
0.873219052902,1.24482905865
1.01949726284,0.83812302351
0.844404994752,0.924598991871
0.876122126428,0.813166022301
0.799398592646,1.00306105614
0.904276342349,0.875234007835
0.837589057848,0.799139976501
0.788168330651,0.881296157837
0.818572734136,1.06308019161
0.916147912948,0.905704975128
0.86196974148,0.690955996513
0.743646021772,1.35597002506
1.08685736489,0.757239997387
0.799707591055,2.04375457764
1.47210479704,0.857613027096
0.946194430375,2.36495709419
1.70427245158,4.17923116684
2.72867348399,2.23356199265
1.7016667135,0.801339030266
0.961817693482,0.83728402853
0.923703455751,0.885152995586
0.810149088378,0.904034972191
0.836171001626,1.30293953419
1.05848022539,0.722869992256
0.785078334296,0.800912022591
0.825310165537,1.03291928768
0.918282901621,1.32162821293
1.08346834816,0.93677598238
0.900874453923,0.700770020485
0.789568545356,0.762431979179
0.799152588307,1.14493894577
0.96065105579,0.772161006927
0.794846721319,0.877215027809
0.840739197283,1.24350500107
1.02325585566,0.638184010983
0.782718941028,0.746819972992
0.837372787486,0.683992981911
0.7707093147,1.41950511932
1.11544389747,0.614147007465
0.747963406264,0.7347676754
0.816539250792,0.677056014538
0.757734152977,1.07402694225
0.939731150466,0.615638971329
0.704900733385,0.969237983227
0.87507715425,0.991612017155
0.889461645521,0.808956027031
0.794039414239,2.4351439476
1.77396719844,0.822347998619
0.981783605572,0.593822002411
0.823989963729,0.576224982738
0.782220978145,0.422423988581
0.561024889079,0.676587998867
0.705617233585,0.552034974098
0.653199310528,0.901522994041
0.834016379606,0.748996019363
0.776653014389,0.862758398056
0.837589658476,0.948074996471
0.909423992477,1.05561387539
0.950675133381,1.97002005577
1.49728717689,0.93911999464
0.993457307723,1.00904297829
1.01711674228,0.782402992249
0.815613924371,1.01626503468
0.902786509683,0.878274977207
0.841643890836,0.735361993313
0.763674046461,1.1099909544
0.955888400916,0.772719979286
0.779473936736,1.16498196125
0.972705993184,0.715721011162
0.775441398416,1.47547900677
1.17887918828,0.835452020168
0.868212971182,0.734466016293
0.798239567143,0.786192774773
0.778750875491,1.14346504211
0.99712815652,0.924699008465
0.882716822137,2.95876455307
1.99279781282,2.13832402229
1.7084839455,2.03871202469
1.65724411043,1.48020994663
1.34759465897,0.93676507473
0.959296324645,1.71593976021
1.33720969821,1.00140202045
0.995761348686,0.889622986317
0.907986928664,0.749293982983
0.783927981905,1.11518394947
0.955893379824,0.945782005787
0.914669780813,0.645218014717
0.760470472834,1.16484200954
0.990286767502,1.2443510294
1.0346767783,0.904510974884
0.869149186684,0.557525992393
0.691188662303,0.577834367752
0.698750030011,0.719983577728
0.786869414663,0.76077902317
